Date,Open,High,Low,Close,Adj Close,Volume
2020-11-12,1747.630005,1768.27002,1745.599976,1749.839966,1749.839966,1247500
2020-11-13,1757.630005,1781.040039,1744.550049,1777.02002,1777.02002,1499900
2020-11-16,1771.699951,1799.069946,1767.689941,1781.380005,1781.380005,1246800
2020-11-17,1776.939941,1785.0,1767.0,1770.150024,1770.150024,1147100
2020-11-18,1765.22998,1773.469971,1746.140015,1746.780029,1746.780029,1173500
2020-11-19,1738.380005,1769.589966,1737.005005,1763.920044,1763.920044,1249900
2020-11-20,1765.209961,1774.0,1741.859985,1742.189941,1742.189941,2313500
2020-11-23,1749.599976,1753.900024,1717.719971,1734.859985,1734.859985,2161600
2020-11-24,1730.5,1771.599976,1727.689941,1768.880005,1768.880005,1578000
2020-11-25,1772.890015,1778.540039,1756.540039,1771.430054,1771.430054,1045800
2020-11-27,1773.089966,1804.0,1772.439941,1793.189941,1793.189941,884900
2020-11-30,1781.18396,1788.064941,1755.0,1760.73999,1760.73999,1823800
2020-12-01,1774.369995,1824.829956,1769.369995,1798.099976,1798.099976,1736900
2020-12-02,1798.099976,1835.650024,1789.473022,1827.949951,1827.949951,1222000
2020-12-03,1824.01001,1847.199951,1822.650024,1826.77002,1826.77002,1227300
2020-12-04,1824.52002,1833.160034,1816.98999,1827.98999,1827.98999,1378200
2020-12-07,1819.0,1832.369995,1805.780029,1819.47998,1819.47998,1320900
2020-12-08,1810.099976,1821.900024,1796.204956,1818.550049,1818.550049,1096300
2020-12-09,1812.01001,1834.27002,1767.810059,1784.130005,1784.130005,1507600
2020-12-10,1769.800049,1781.310059,1740.319946,1775.329956,1775.329956,1362800
2020-12-11,1763.060059,1784.449951,1760.0,1781.77002,1781.77002,1220700
2020-12-14,1775.0,1797.390015,1757.214966,1760.060059,1760.060059,1600200
2020-12-15,1764.420044,1771.420044,1749.949951,1767.77002,1767.77002,1482300
2020-12-16,1772.880005,1773.0,1756.079956,1763.0,1763.0,1513500
2020-12-17,1768.51001,1771.784058,1738.660034,1747.900024,1747.900024,1624700
2020-12-18,1754.180054,1755.109985,1720.219971,1731.01001,1731.01001,4016400
2020-12-21,1713.51001,1740.849976,1699.0,1739.369995,1739.369995,1828400
2020-12-22,1734.430054,1737.405029,1712.574951,1723.5,1723.5,936700
2020-12-23,1728.109985,1747.98999,1725.040039,1732.380005,1732.380005,1033800
2020-12-24,1735.0,1746.0,1729.109985,1738.849976,1738.849976,346800
2020-12-28,1751.63501,1790.728027,1746.334961,1776.089966,1776.089966,1393000
2020-12-29,1787.790039,1792.439941,1756.089966,1758.719971,1758.719971,1299400
2020-12-30,1762.01001,1765.094971,1725.599976,1739.52002,1739.52002,1306100
2020-12-31,1735.420044,1758.930054,1735.420044,1751.880005,1751.880005,1011900
2021-01-04,1757.540039,1760.650024,1707.849976,1728.23999,1728.23999,1901900
2021-01-05,1725.0,1747.670044,1718.015015,1740.920044,1740.920044,1145300
2021-01-06,1702.630005,1748.0,1699.0,1735.290039,1735.290039,2602100
2021-01-07,1740.060059,1788.400024,1737.050049,1787.25,1787.25,2265000
2021-01-08,1787.97998,1809.839966,1773.535034,1807.209961,1807.209961,2050600
2021-01-11,1786.069946,1794.314941,1760.52002,1766.719971,1766.719971,1209700
2021-01-12,1753.920044,1778.040039,1725.310059,1746.550049,1746.550049,1357000
2021-01-13,1738.579956,1765.035034,1738.01001,1754.400024,1754.400024,1094100
2021-01-14,1753.619995,1775.01001,1733.400024,1740.180054,1740.180054,1179500
2021-01-15,1738.189941,1756.0,1721.550049,1736.189941,1736.189941,1342200
2021-01-19,1752.25,1809.275024,1741.459961,1790.859985,1790.859985,1734600
2021-01-20,1831.459961,1903.709961,1825.530029,1886.900024,1886.900024,2490300
2021-01-21,1898.0,1934.859985,1887.109985,1891.25,1891.25,2063900
2021-01-22,1895.680054,1910.949951,1881.76001,1901.050049,1901.050049,1272100
2021-01-25,1920.670044,1929.579956,1867.530029,1899.400024,1899.400024,1927300
2021-01-26,1888.839966,1925.0,1884.244995,1917.23999,1917.23999,1313100
2021-01-27,1882.530029,1890.0,1809.0,1830.790039,1830.790039,2748300
2021-01-28,1843.939941,1898.829956,1842.640015,1863.109985,1863.109985,1773100
2021-01-29,1846.170044,1857.280029,1810.199951,1835.73999,1835.73999,1612600
2021-02-01,1853.569946,1922.391968,1850.930054,1901.349976,1901.349976,1602200
2021-02-02,1922.560059,1955.76001,1914.48999,1927.51001,1927.51001,2273700
2021-02-03,2073.0,2116.5,2018.380005,2070.070068,2070.070068,4118200
2021-02-04,2068.889893,2078.550049,2042.589966,2062.370117,2062.370117,1852300
2021-02-05,2070.0,2102.51001,2059.330078,2098.0,2098.0,1535100
2021-02-08,2105.909912,2123.547119,2072.0,2092.909912,2092.909912,1241900
2021-02-09,2078.540039,2105.129883,2078.540039,2083.51001,2083.51001,889900
